[JobA-CRUX-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P4
[JobA-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobA-CRUX-MAIN] Phase 1 (epoch 0-6): c_i=1.7
[JobA-CRUX-MAIN] Phase 2 (epoch 7-14): c_i=3.0
[JobA-CRUX] Static priority: P4 (DSCP=32) — based on GPU intensity, held fixed
[JobA-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P4 (DSCP 48 -> 32)
[JobA-CRUX-MAIN] iter  29 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=171.1ms, bw=25.11 Gbps [phase1]
[JobA-CRUX-MAIN] iter  30 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=192.8ms, bw=22.27 Gbps [phase1]
[JobA-CRUX-MAIN] iter  31 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=197.6ms, bw=21.73 Gbps [phase1]
[JobA-CRUX-MAIN] iter  32 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=182.8ms, bw=23.50 Gbps [phase1]
[JobA-CRUX-MAIN] iter  33 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=179.8ms, bw=23.88 Gbps [phase1]
[JobA-CRUX-MAIN] iter  34 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=176.3ms, bw=24.36 Gbps [phase1]
[JobA-CRUX-MAIN] iter  35 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=178.2ms, bw=24.10 Gbps [phase1]
[JobA-CRUX-MAIN] iter  36 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=179.5ms, bw=23.92 Gbps [phase1]
[JobA-CRUX-MAIN] iter  37 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=175.6ms, bw=24.46 Gbps [phase1]
[JobA-CRUX-MAIN] iter  38 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=186.8ms, bw=22.99 Gbps [phase1]
[JobA-CRUX-MAIN] iter  39 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=180.8ms, bw=23.75 Gbps [phase1]
[JobA-CRUX-MAIN] iter  40 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=182.5ms, bw=23.53 Gbps [phase1]
[JobA-CRUX-MAIN] iter  41 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=174.0ms, bw=24.69 Gbps [phase1]
[JobA-CRUX-MAIN] iter  42 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=157.7ms, bw=27.23 Gbps [phase1]
[JobA-CRUX-MAIN] iter  43 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=164.1ms, bw=26.17 Gbps [phase1]
[JobA-CRUX-MAIN] iter  44 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=161.4ms, bw=26.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter  45 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=152.5ms, bw=28.17 Gbps [phase1]
[JobA-CRUX-MAIN] iter  46 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=158.3ms, bw=27.14 Gbps [phase1]
[JobA-CRUX-MAIN] iter  47 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=164.4ms, bw=26.12 Gbps [phase1]
[JobA-CRUX-MAIN] iter  48 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=142.2ms, bw=30.21 Gbps [phase1]
[JobA-CRUX-MAIN] iter  49 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=154.1ms, bw=27.88 Gbps [phase1]
[JobA-CRUX-MAIN] iter  50 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=154.7ms, bw=27.76 Gbps [phase1]
[JobA-CRUX-MAIN] iter  51 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=148.4ms, bw=28.93 Gbps [phase1]
[JobA-CRUX-MAIN] iter  52 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=161.4ms, bw=26.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter  53 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=155.5ms, bw=27.63 Gbps [phase1]
[JobA-CRUX-MAIN] iter  54 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=167.4ms, bw=25.65 Gbps [phase1]
[JobA-CRUX-MAIN] iter  55 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=156.7ms, bw=27.40 Gbps [phase1]
[JobA-CRUX-MAIN] iter  56 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=162.3ms, bw=26.47 Gbps [phase1]
[JobA-CRUX-MAIN] iter  57 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=158.1ms, bw=27.17 Gbps [phase1]
[JobA-CRUX-MAIN] iter  58 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=181.4ms, bw=23.68 Gbps [phase1]
[JobA-CRUX-MAIN] iter  59 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=174.5ms, bw=24.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter  60 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=225.5ms, bw=19.04 Gbps [phase1]
[JobA-CRUX-MAIN] iter  61 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=293.5ms, bw=14.64 Gbps [phase1]
[JobA-CRUX-MAIN] iter  62 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=338.3ms, bw=12.70 Gbps [phase1]
[JobA-CRUX-MAIN] iter  63 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=321.0ms, bw=13.38 Gbps [phase1]
[JobA-CRUX-MAIN] iter  64 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=335.3ms, bw=12.81 Gbps [phase1]
[JobA-CRUX-MAIN] iter  65 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=325.2ms, bw=13.21 Gbps [phase1]
[JobA-CRUX-MAIN] iter  66 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.9ms, bw=13.06 Gbps [phase1]
[JobA-CRUX-MAIN] iter  67 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=324.1ms, bw=13.25 Gbps [phase1]
[JobA-CRUX-MAIN] iter  68 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=310.0ms, bw=13.86 Gbps [phase1]
[JobA-CRUX-MAIN] iter  69 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=316.2ms, bw=13.58 Gbps [phase1]
[JobA-CRUX-MAIN] iter  70 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=346.0ms, bw=12.41 Gbps [phase1]
[JobA-CRUX-MAIN] iter  71 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=319.7ms, bw=13.43 Gbps [phase1]
[JobA-CRUX-MAIN] iter  72 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=304.4ms, bw=14.11 Gbps [phase1]
[JobA-CRUX-MAIN] iter  73 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=324.7ms, bw=13.23 Gbps [phase1]
[JobA-CRUX-MAIN] iter  74 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=340.2ms, bw=12.62 Gbps [phase1]
[JobA-CRUX-MAIN] iter  75 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=307.5ms, bw=13.97 Gbps [phase1]
[JobA-CRUX-MAIN] iter  76 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=331.9ms, bw=12.94 Gbps [phase1]
[JobA-CRUX-MAIN] iter  77 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=336.0ms, bw=12.78 Gbps [phase1]
[JobA-CRUX-MAIN] iter  78 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=298.0ms, bw=14.41 Gbps [phase1]
[JobA-CRUX-MAIN] iter  79 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=324.4ms, bw=13.24 Gbps [phase1]
[JobA-CRUX-MAIN] iter  80 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.5ms, bw=13.08 Gbps [phase1]
[JobA-CRUX-MAIN] iter  81 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=310.7ms, bw=13.82 Gbps [phase1]
[JobA-CRUX-MAIN] iter  82 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=311.6ms, bw=13.78 Gbps [phase1]
[JobA-CRUX-MAIN] iter  83 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=301.6ms, bw=14.24 Gbps [phase1]
[JobA-CRUX-MAIN] iter  84 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=327.6ms, bw=13.11 Gbps [phase1]
[JobA-CRUX-MAIN] iter  85 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=315.7ms, bw=13.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter  86 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=311.4ms, bw=13.79 Gbps [phase1]
[JobA-CRUX-MAIN] iter  87 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=288.6ms, bw=14.88 Gbps [phase1]
[JobA-CRUX-MAIN] iter  88 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=303.4ms, bw=14.15 Gbps [phase1]
[JobA-CRUX-MAIN] iter  89 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=315.0ms, bw=13.64 Gbps [phase1]
[JobA-CRUX-MAIN] iter  90 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=320.3ms, bw=13.41 Gbps [phase1]
[JobA-CRUX-MAIN] iter  91 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=320.6ms, bw=13.40 Gbps [phase1]
[JobA-CRUX-MAIN] iter  92 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=292.8ms, bw=14.67 Gbps [phase1]
[JobA-CRUX-MAIN] iter  93 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=307.5ms, bw=13.97 Gbps [phase1]
[JobA-CRUX-MAIN] iter  94 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=319.9ms, bw=13.42 Gbps [phase1]
[JobA-CRUX-MAIN] iter  95 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.8ms, bw=13.06 Gbps [phase1]
[JobA-CRUX-MAIN] iter  96 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.9ms, bw=13.06 Gbps [phase1]
[JobA-CRUX-MAIN] iter  97 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=320.7ms, bw=13.39 Gbps [phase1]
[JobA-CRUX-MAIN] iter  98 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.4ms, bw=13.08 Gbps [phase1]
[JobA-CRUX-MAIN] iter  99 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=327.3ms, bw=13.12 Gbps [phase1]
[JobA-CRUX-MAIN] iter 100 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=298.9ms, bw=14.37 Gbps [phase1]
[JobA-CRUX-MAIN] iter 101 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=306.9ms, bw=14.00 Gbps [phase1]
[JobA-CRUX-MAIN] iter 102 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=333.1ms, bw=12.90 Gbps [phase1]
[JobA-CRUX-MAIN] iter 103 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=327.5ms, bw=13.12 Gbps [phase1]
[JobA-CRUX-MAIN] iter 104 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=317.5ms, bw=13.53 Gbps [phase1]
[JobA-CRUX-MAIN] iter 105 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.8ms, bw=13.06 Gbps [phase1]
[JobA-CRUX-MAIN] iter 106 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=306.7ms, bw=14.01 Gbps [phase1]
[JobA-CRUX-MAIN] iter 107 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=301.6ms, bw=14.24 Gbps [phase1]
[JobA-CRUX-MAIN] iter 108 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=326.3ms, bw=13.16 Gbps [phase1]
[JobA-CRUX-MAIN] iter 109 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=297.1ms, bw=14.46 Gbps [phase1]
[JobA-CRUX-MAIN] iter 110 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.2ms, bw=13.08 Gbps [phase1]
[JobA-CRUX-MAIN] iter 111 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=311.2ms, bw=13.80 Gbps [phase1]
[JobA-CRUX-MAIN] iter 112 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=332.6ms, bw=12.91 Gbps [phase1]
[JobA-CRUX-MAIN] iter 113 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=307.1ms, bw=13.99 Gbps [phase1]
[JobA-CRUX-MAIN] iter 114 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=334.7ms, bw=12.83 Gbps [phase1]
[JobA-CRUX-MAIN] iter 115 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=314.5ms, bw=13.65 Gbps [phase1]
[JobA-CRUX-MAIN] iter 116 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=323.4ms, bw=13.28 Gbps [phase1]
[JobA-CRUX-MAIN] iter 117 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=340.7ms, bw=12.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter 118 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.7ms, bw=13.06 Gbps [phase1]
[JobA-CRUX-MAIN] iter 119 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=336.1ms, bw=12.78 Gbps [phase1]
[JobA-CRUX-MAIN] iter 120 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=322.9ms, bw=13.30 Gbps [phase1]
[JobA-CRUX-MAIN] iter 121 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=318.3ms, bw=13.49 Gbps [phase1]
[JobA-CRUX-MAIN] iter 122 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=303.2ms, bw=14.16 Gbps [phase1]
[JobA-CRUX-MAIN] iter 123 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=312.4ms, bw=13.75 Gbps [phase1]
[JobA-CRUX-MAIN] iter 124 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=331.9ms, bw=12.94 Gbps [phase1]
[JobA-CRUX-MAIN] iter 125 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=310.5ms, bw=13.83 Gbps [phase1]
[JobA-CRUX-MAIN] iter 126 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=322.8ms, bw=13.30 Gbps [phase1]
[JobA-CRUX-MAIN] iter 127 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=324.1ms, bw=13.25 Gbps [phase1]
[JobA-CRUX-MAIN] iter 128 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase1]
[JobA-CRUX-MAIN] iter 129 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=337.7ms, bw=12.72 Gbps [phase1]
[JobA-CRUX-MAIN] iter 130 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=322.3ms, bw=13.33 Gbps [phase1]
[JobA-CRUX-MAIN] iter 131 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=308.2ms, bw=13.94 Gbps [phase1]
[JobA-CRUX-MAIN] iter 132 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=328.9ms, bw=13.06 Gbps [phase1]
[JobA-CRUX-MAIN] iter 133 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=324.8ms, bw=13.22 Gbps [phase1]
[JobA-CRUX-MAIN] iter 134 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=302.7ms, bw=14.19 Gbps [phase1]
[JobA-CRUX-MAIN] iter 135 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase1]
[JobA-CRUX-MAIN] iter 136 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=346.0ms, bw=12.41 Gbps [phase1]
[JobA-CRUX-MAIN] iter 137 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=315.3ms, bw=13.62 Gbps [phase1]
[JobA-CRUX-MAIN] iter 138 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=310.7ms, bw=13.83 Gbps [phase1]
[JobA-CRUX-MAIN] iter 139 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=319.5ms, bw=13.44 Gbps [phase1]
[JobA-CRUX-MAIN] *** c_i SWAP at epoch 7: now c_i=3.0 ***
[JobA-CRUX-MAIN] iter 140 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=314.9ms, bw=13.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 141 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=338.8ms, bw=12.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 142 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=288.7ms, bw=14.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 143 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.9ms, bw=12.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 144 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.1ms, bw=13.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 145 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=333.5ms, bw=12.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 146 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.6ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 147 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.0ms, bw=13.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 148 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=314.4ms, bw=13.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 149 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.0ms, bw=13.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 150 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.8ms, bw=13.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 151 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=319.2ms, bw=13.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 152 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.9ms, bw=13.22 Gbps [phase2]
[JobA-CRUX-MAIN] iter 153 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=328.4ms, bw=13.08 Gbps [phase2]
[JobA-CRUX-MAIN] iter 154 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=318.4ms, bw=13.49 Gbps [phase2]
[JobA-CRUX-MAIN] iter 155 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=289.2ms, bw=14.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 156 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=308.9ms, bw=13.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 157 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.1ms, bw=12.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 158 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=311.0ms, bw=13.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 159 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.2ms, bw=13.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 160 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.5ms, bw=13.11 Gbps [phase2]
