[JobA-LONGLIU-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobA-LONGLIU-MAIN] Phase 1 (epoch 0-6): c_i=1.2
[JobA-LONGLIU-MAIN] Phase 2 (epoch 7-14): c_i=3.0
[JobA-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 48 -> 24)
[JobA-LONGLIU-MAIN] iter  45 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.1ms, bw=23.72 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  46 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.7ms, bw=24.31 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  47 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.6ms, bw=23.91 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  48 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=175.4ms, bw=24.49 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  49 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.4ms, bw=24.35 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  50 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=160.0ms, bw=26.84 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  51 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=165.2ms, bw=26.00 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  52 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=164.2ms, bw=26.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  53 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=167.1ms, bw=25.71 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  54 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.2ms, bw=24.37 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  55 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=177.4ms, bw=24.22 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  56 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=180.2ms, bw=23.83 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  57 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=170.8ms, bw=25.14 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  58 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.6ms, bw=22.53 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  59 (epoch 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.0ms, bw=14.46 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  60 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.7ms, bw=14.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  61 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.7ms, bw=13.82 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  62 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.0ms, bw=13.85 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  63 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.1ms, bw=14.26 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  64 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.3ms, bw=14.25 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  65 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=289.6ms, bw=14.83 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  66 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=314.1ms, bw=13.67 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  67 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.3ms, bw=14.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  68 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=316.9ms, bw=13.55 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  69 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=293.6ms, bw=14.63 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  70 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.7ms, bw=14.43 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  71 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=294.9ms, bw=14.57 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  72 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=302.3ms, bw=14.21 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  73 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.8ms, bw=13.82 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  74 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.7ms, bw=14.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  75 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.5ms, bw=14.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  76 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=296.9ms, bw=14.47 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  77 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=285.1ms, bw=15.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  78 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=296.4ms, bw=14.49 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  79 (epoch 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=210.6ms, bw=20.40 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  80 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=288.2ms, bw=14.91 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  81 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.9ms, bw=14.23 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  82 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.8ms, bw=14.00 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  83 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.0ms, bw=14.04 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  84 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=294.6ms, bw=14.58 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  85 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.8ms, bw=14.04 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  86 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=294.9ms, bw=14.56 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  87 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.6ms, bw=14.01 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  88 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=294.8ms, bw=14.57 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  89 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=296.8ms, bw=14.47 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  90 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.1ms, bw=14.26 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  91 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=302.0ms, bw=14.22 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  92 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=284.0ms, bw=15.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  93 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=296.7ms, bw=14.47 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  94 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.0ms, bw=14.27 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  95 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.6ms, bw=14.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  96 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=308.8ms, bw=13.91 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  97 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=314.9ms, bw=13.64 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  98 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.7ms, bw=14.43 Gbps [phase1]
