[JobA-LONGLIU-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobA-LONGLIU-MAIN] Phase 1 (window 0-6): c_i=1.2
[JobA-LONGLIU-MAIN] Phase 2 (window 7-14): c_i=3.0
[JobA-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobA-LONGLIU-MAIN] iter  76 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1132.8ms, bw=3.79 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  77 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1263.3ms, bw=3.40 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  78 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1120.3ms, bw=3.83 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  79 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.4ms, bw=3.65 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  80 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1089.0ms, bw=3.94 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  81 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.7ms, bw=3.75 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  82 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1137.2ms, bw=3.78 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  83 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1227.6ms, bw=3.50 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  84 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.1ms, bw=3.87 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  85 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1106.5ms, bw=3.88 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  86 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1291.9ms, bw=3.32 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  87 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1375.4ms, bw=3.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  88 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1169.4ms, bw=3.67 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  89 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1144.8ms, bw=3.75 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  90 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.2ms, bw=3.74 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  91 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1141.3ms, bw=3.76 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  92 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1418.4ms, bw=3.03 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  93 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1232.5ms, bw=3.48 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  94 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1170.7ms, bw=3.67 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  95 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.7ms, bw=3.61 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  96 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1276.9ms, bw=3.36 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  97 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1331.1ms, bw=3.23 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  98 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1284.8ms, bw=3.34 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  99 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.3ms, bw=3.87 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 100 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1103.1ms, bw=3.89 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 101 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1227.2ms, bw=3.50 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 102 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1219.6ms, bw=3.52 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 103 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1228.0ms, bw=3.50 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 104 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1283.9ms, bw=3.35 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 105 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.8ms, bw=3.55 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 106 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.5ms, bw=3.68 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 107 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1120.7ms, bw=3.83 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 108 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1101.6ms, bw=3.90 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 109 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.5ms, bw=3.56 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 110 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.0ms, bw=3.67 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 111 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1412.8ms, bw=3.04 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 112 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1093.1ms, bw=3.93 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 113 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1240.2ms, bw=3.46 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 114 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1218.1ms, bw=3.53 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 115 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1225.5ms, bw=3.50 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 116 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.6ms, bw=3.87 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 117 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1297.1ms, bw=3.31 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 118 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1111.0ms, bw=3.87 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 119 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1141.5ms, bw=3.76 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 120 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.5ms, bw=3.65 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 121 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 122 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1150.5ms, bw=3.73 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 123 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1186.6ms, bw=3.62 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 124 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1170.9ms, bw=3.67 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 125 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1309.3ms, bw=3.28 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 126 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1123.3ms, bw=3.82 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 127 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1357.9ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 128 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.7ms, bw=3.68 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 129 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1352.4ms, bw=3.18 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 130 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1224.8ms, bw=3.51 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 131 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1224.0ms, bw=3.51 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 132 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.3ms, bw=3.61 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 133 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1210.2ms, bw=3.55 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 134 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1219.8ms, bw=3.52 Gbps [phase1]
