[JobA-LONGLIU-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobA-LONGLIU-MAIN] Phase 1 (window 0-6): c_i=1.2
[JobA-LONGLIU-MAIN] Phase 2 (window 7-14): c_i=3.0
[JobA-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobA-LONGLIU-MAIN] iter  33 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=715.5ms, bw=6.00 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  34 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=728.8ms, bw=5.89 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  35 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=760.3ms, bw=5.65 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  36 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=720.4ms, bw=5.96 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  37 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=720.5ms, bw=5.96 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  38 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=707.3ms, bw=6.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  39 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=746.6ms, bw=5.75 Gbps [phase1]
[SLO] comm baseline initialized: 14564.4ms/window (window 2)
[JobA-LONGLIU-MAIN] iter  40 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=724.7ms, bw=5.93 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  41 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=728.9ms, bw=5.89 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  42 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=724.4ms, bw=5.93 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  43 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=707.6ms, bw=6.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  44 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=737.4ms, bw=5.82 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  45 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=709.2ms, bw=6.06 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  46 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=729.0ms, bw=5.89 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  47 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=733.5ms, bw=5.86 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  48 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=708.6ms, bw=6.06 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  49 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=734.8ms, bw=5.84 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  50 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=743.7ms, bw=5.78 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  51 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=720.1ms, bw=5.96 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  52 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=721.5ms, bw=5.95 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  53 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=737.7ms, bw=5.82 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  54 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=751.7ms, bw=5.71 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  55 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=707.1ms, bw=6.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  56 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=694.6ms, bw=6.18 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  57 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=725.1ms, bw=5.92 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  58 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=711.5ms, bw=6.04 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  59 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=737.9ms, bw=5.82 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  60 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=720.2ms, bw=5.96 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  61 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=720.4ms, bw=5.96 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  62 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=716.0ms, bw=6.00 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  63 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=750.4ms, bw=5.72 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  64 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.3ms, bw=3.56 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  65 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1278.4ms, bw=3.36 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  66 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1364.0ms, bw=3.15 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  67 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1304.6ms, bw=3.29 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  68 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1485.8ms, bw=2.89 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  69 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1239.7ms, bw=3.46 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  70 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1288.6ms, bw=3.33 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  71 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1390.5ms, bw=3.09 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  72 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1252.4ms, bw=3.43 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  73 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1505.0ms, bw=2.85 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  74 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1481.3ms, bw=2.90 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  75 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1240.6ms, bw=3.46 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  76 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1256.5ms, bw=3.42 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  77 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1347.1ms, bw=3.19 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  78 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1292.6ms, bw=3.32 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  79 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1326.6ms, bw=3.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  80 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1286.6ms, bw=3.34 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  81 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1297.1ms, bw=3.31 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  82 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1300.1ms, bw=3.30 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  83 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1220.4ms, bw=3.52 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  84 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1356.8ms, bw=3.17 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  85 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1253.4ms, bw=3.43 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  86 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1282.3ms, bw=3.35 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  87 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1360.3ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  88 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1291.1ms, bw=3.33 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  89 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1352.8ms, bw=3.17 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  90 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1308.3ms, bw=3.28 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  91 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1241.4ms, bw=3.46 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  92 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1261.1ms, bw=3.41 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  93 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1332.8ms, bw=3.22 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  94 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1269.5ms, bw=3.38 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  95 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1437.0ms, bw=2.99 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  96 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1360.6ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  97 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1409.7ms, bw=3.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  98 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1437.1ms, bw=2.99 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  99 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1275.1ms, bw=3.37 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 100 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1308.6ms, bw=3.28 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 101 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1254.1ms, bw=3.42 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 102 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1244.5ms, bw=3.45 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 103 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1280.4ms, bw=3.35 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 104 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1297.2ms, bw=3.31 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 105 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1271.9ms, bw=3.38 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 106 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1270.4ms, bw=3.38 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 107 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1335.7ms, bw=3.22 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 108 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1310.4ms, bw=3.28 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 109 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1234.9ms, bw=3.48 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 110 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1288.0ms, bw=3.33 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 111 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1336.4ms, bw=3.21 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 112 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1373.9ms, bw=3.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 113 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1408.0ms, bw=3.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 114 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1244.8ms, bw=3.45 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 115 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1271.2ms, bw=3.38 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 116 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1494.4ms, bw=2.87 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 117 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1300.0ms, bw=3.30 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 118 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1330.3ms, bw=3.23 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 119 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1276.0ms, bw=3.37 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 120 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1342.9ms, bw=3.20 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 121 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1375.4ms, bw=3.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 122 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1302.0ms, bw=3.30 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 123 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1297.6ms, bw=3.31 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 124 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1439.0ms, bw=2.98 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 125 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1369.5ms, bw=3.14 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 126 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1358.5ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 127 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1220.2ms, bw=3.52 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 128 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1289.0ms, bw=3.33 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 129 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1310.5ms, bw=3.28 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 130 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1253.8ms, bw=3.43 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 131 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1331.2ms, bw=3.23 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 132 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1315.3ms, bw=3.27 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 133 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1314.8ms, bw=3.27 Gbps [phase1]
