[JobB-LONGLIU-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobB-LONGLIU-MAIN] Phase 1 (window 0-6): c_i=3.0
[JobB-LONGLIU-MAIN] Phase 2 (window 7-14): c_i=1.2
[JobB-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-LONGLIU-MAIN] iter  54 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1343.1ms, bw=3.20 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  55 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1355.2ms, bw=3.17 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  56 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1455.7ms, bw=2.95 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  57 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1436.1ms, bw=2.99 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  58 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1413.1ms, bw=3.04 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  59 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1395.0ms, bw=3.08 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  60 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1401.7ms, bw=3.06 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  61 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1367.4ms, bw=3.14 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  62 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1398.4ms, bw=3.07 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  63 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1378.9ms, bw=3.11 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  64 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1322.6ms, bw=3.25 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  65 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1343.4ms, bw=3.20 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  66 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1331.6ms, bw=3.23 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  67 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1352.0ms, bw=3.18 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  68 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1370.6ms, bw=3.13 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  69 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1410.5ms, bw=3.04 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  70 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1340.2ms, bw=3.20 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  71 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1401.0ms, bw=3.07 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  72 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1309.1ms, bw=3.28 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  73 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1440.2ms, bw=2.98 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  74 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1553.0ms, bw=2.77 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  75 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1372.8ms, bw=3.13 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  76 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1432.0ms, bw=3.00 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  77 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1414.5ms, bw=3.04 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  78 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1482.6ms, bw=2.90 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  79 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1345.7ms, bw=3.19 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  80 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1431.5ms, bw=3.00 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  81 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1363.2ms, bw=3.15 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  82 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1396.9ms, bw=3.07 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  83 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1387.1ms, bw=3.10 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  84 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1287.7ms, bw=3.34 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  85 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1435.5ms, bw=2.99 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  86 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1447.5ms, bw=2.97 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  87 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1361.5ms, bw=3.15 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  88 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1430.4ms, bw=3.00 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  89 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1357.5ms, bw=3.16 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  90 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1365.7ms, bw=3.14 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  91 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1335.2ms, bw=3.22 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  92 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1415.6ms, bw=3.03 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  93 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1409.7ms, bw=3.05 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  94 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1406.4ms, bw=3.05 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  95 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1343.6ms, bw=3.20 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  96 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1408.8ms, bw=3.05 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  97 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1378.2ms, bw=3.12 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  98 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1531.9ms, bw=2.80 Gbps [phase1]
