[JobA-LONGLIU-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobA-LONGLIU-MAIN] Phase 1 (window 0-6): c_i=1.2
[JobA-LONGLIU-MAIN] Phase 2 (window 7-14): c_i=3.0
[JobA-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobA-LONGLIU-MAIN] iter  12 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=607.1ms, bw=7.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  13 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=702.2ms, bw=6.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  14 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=635.5ms, bw=6.76 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  15 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=724.5ms, bw=5.93 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  16 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=826.1ms, bw=5.20 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  17 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=1265.5ms, bw=3.39 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  18 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=1300.5ms, bw=3.30 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  19 (window 0): payload=1024MB, c_i=1.2, sleep=30000us, comm=1217.4ms, bw=3.53 Gbps [phase1]
[SLO] T_target PRESET (calibrated): 4201.1ms (c_i=1.2, SLO target=5041.3ms) — EMA updates SKIPPED
[SLO] Window 1: π=+2.136 (A=15.81s, expected=5.04s, T_target=4201.1ms, k=1), comm_ratio=1.00, urgency=+2.136, Priority P3 -> P6 (DSCP 16 -> 8)
[MultiComm] Rank 0: switching priority P3 -> P6 (DSCP 16 -> 8)
[JobA-LONGLIU-MAIN] iter  20 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=785.2ms, bw=5.47 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  21 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=870.3ms, bw=4.94 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  22 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=880.5ms, bw=4.88 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  23 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=785.3ms, bw=5.47 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  24 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=811.2ms, bw=5.29 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  25 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=820.1ms, bw=5.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  26 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=763.9ms, bw=5.62 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  27 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=793.9ms, bw=5.41 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  28 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=820.4ms, bw=5.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  29 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=794.0ms, bw=5.41 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  30 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=838.8ms, bw=5.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  31 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=854.2ms, bw=5.03 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  32 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=811.3ms, bw=5.29 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  33 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=812.2ms, bw=5.29 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  34 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=807.2ms, bw=5.32 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  35 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=857.5ms, bw=5.01 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  36 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=789.2ms, bw=5.44 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  37 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=774.8ms, bw=5.54 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  38 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=807.2ms, bw=5.32 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  39 (window 1): payload=1024MB, c_i=1.2, sleep=30000us, comm=803.2ms, bw=5.35 Gbps [phase1]
[SLO] comm baseline initialized: 16277.2ms/window (window 2)
[JobA-LONGLIU-MAIN] iter  40 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=789.4ms, bw=5.44 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  41 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=832.7ms, bw=5.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  42 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=863.4ms, bw=4.97 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  43 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=780.6ms, bw=5.50 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  44 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=787.7ms, bw=5.45 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  45 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=777.0ms, bw=5.53 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  46 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=799.1ms, bw=5.38 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  47 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=820.3ms, bw=5.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  48 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=772.8ms, bw=5.56 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  49 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=780.6ms, bw=5.50 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  50 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=897.5ms, bw=4.79 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  51 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=850.3ms, bw=5.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  52 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=785.0ms, bw=5.47 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  53 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=799.4ms, bw=5.37 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  54 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=781.0ms, bw=5.50 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  55 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=882.8ms, bw=4.86 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  56 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=750.7ms, bw=5.72 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  57 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=819.7ms, bw=5.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  58 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1334.2ms, bw=3.22 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  59 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1369.9ms, bw=3.14 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  60 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1356.7ms, bw=3.17 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  61 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1425.7ms, bw=3.01 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  62 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1482.2ms, bw=2.90 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  63 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1347.8ms, bw=3.19 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  64 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1430.0ms, bw=3.00 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  65 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1486.3ms, bw=2.89 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  66 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1373.3ms, bw=3.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  67 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1358.8ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  68 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1400.4ms, bw=3.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  69 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1374.4ms, bw=3.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  70 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1369.6ms, bw=3.14 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  71 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1356.8ms, bw=3.17 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  72 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1330.8ms, bw=3.23 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  73 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1395.8ms, bw=3.08 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  74 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1503.2ms, bw=2.86 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  75 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1600.7ms, bw=2.68 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  76 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1361.1ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  77 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1409.5ms, bw=3.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  78 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1297.7ms, bw=3.31 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  79 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1516.6ms, bw=2.83 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  80 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1455.7ms, bw=2.95 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  81 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1375.1ms, bw=3.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  82 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1429.8ms, bw=3.00 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  83 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1396.0ms, bw=3.08 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  84 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1335.1ms, bw=3.22 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  85 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1391.4ms, bw=3.09 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  86 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1387.8ms, bw=3.09 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  87 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1464.0ms, bw=2.93 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  88 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1451.6ms, bw=2.96 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  89 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1408.2ms, bw=3.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  90 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1422.0ms, bw=3.02 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  91 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1400.9ms, bw=3.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  92 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1357.7ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  93 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1370.9ms, bw=3.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  94 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1434.7ms, bw=2.99 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  95 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1453.6ms, bw=2.95 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  96 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1390.9ms, bw=3.09 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  97 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1407.8ms, bw=3.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  98 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1393.4ms, bw=3.08 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  99 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1345.7ms, bw=3.19 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 100 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1440.5ms, bw=2.98 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 101 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1360.6ms, bw=3.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 102 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1308.7ms, bw=3.28 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 103 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1369.3ms, bw=3.14 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 104 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1326.7ms, bw=3.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 105 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1339.0ms, bw=3.21 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 106 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1388.2ms, bw=3.09 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 107 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1443.5ms, bw=2.98 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 108 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1335.1ms, bw=3.22 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 109 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1413.8ms, bw=3.04 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 110 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1321.8ms, bw=3.25 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 111 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1462.1ms, bw=2.94 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 112 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1501.7ms, bw=2.86 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 113 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1384.9ms, bw=3.10 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 114 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1423.6ms, bw=3.02 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 115 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1414.0ms, bw=3.04 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 116 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1471.2ms, bw=2.92 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 117 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1383.5ms, bw=3.10 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 118 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1465.6ms, bw=2.93 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 119 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1312.0ms, bw=3.27 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 120 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1400.2ms, bw=3.07 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 121 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1395.6ms, bw=3.08 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 122 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1245.7ms, bw=3.45 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 123 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1442.9ms, bw=2.98 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 124 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1456.0ms, bw=2.95 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 125 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1370.0ms, bw=3.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 126 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1434.7ms, bw=2.99 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 127 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1336.3ms, bw=3.21 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 128 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1365.2ms, bw=3.15 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 129 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1341.1ms, bw=3.20 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 130 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1402.1ms, bw=3.06 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 131 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1431.8ms, bw=3.00 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 132 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1417.9ms, bw=3.03 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 133 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1348.0ms, bw=3.19 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 134 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1378.3ms, bw=3.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 135 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1409.9ms, bw=3.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 136 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1501.8ms, bw=2.86 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 137 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1526.8ms, bw=2.81 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 138 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1395.6ms, bw=3.08 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 139 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1520.4ms, bw=2.82 Gbps [phase1]
[SLO] c_i updated: 1.20 → 3.00
[JobA-LONGLIU-MAIN] *** c_i SWAP at window 7: now c_i=3.0 ***
[JobA-LONGLIU-MAIN] iter 140 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1490.6ms, bw=2.88 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 141 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1336.0ms, bw=3.21 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 142 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1421.4ms, bw=3.02 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 143 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1388.1ms, bw=3.09 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 144 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1340.1ms, bw=3.20 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 145 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1465.3ms, bw=2.93 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 146 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1408.9ms, bw=3.05 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 147 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1400.0ms, bw=3.07 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 148 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1300.5ms, bw=3.30 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 149 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1375.1ms, bw=3.12 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 150 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1277.0ms, bw=3.36 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 151 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1357.0ms, bw=3.16 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 152 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1309.8ms, bw=3.28 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 153 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1370.2ms, bw=3.13 Gbps [phase2]
[JobA-LONGLIU-MAIN] iter 154 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1369.7ms, bw=3.14 Gbps [phase2]
