[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobB-CRUX-MAIN] Phase 1 (window 0-6): c_i=3.0
[JobB-CRUX-MAIN] Phase 2 (window 7-14): c_i=1.2
[JobB-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobB-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-CRUX-MAIN] iter 116 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1123.2ms, bw=3.82 Gbps [phase1]
[JobB-CRUX-MAIN] iter 117 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1145.9ms, bw=3.75 Gbps [phase1]
[JobB-CRUX-MAIN] iter 118 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1154.6ms, bw=3.72 Gbps [phase1]
[JobB-CRUX-MAIN] iter 119 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1107.9ms, bw=3.88 Gbps [phase1]
[JobB-CRUX-MAIN] iter 120 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1121.0ms, bw=3.83 Gbps [phase1]
[JobB-CRUX-MAIN] iter 121 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1189.6ms, bw=3.61 Gbps [phase1]
[JobB-CRUX-MAIN] iter 122 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1071.8ms, bw=4.01 Gbps [phase1]
[JobB-CRUX-MAIN] iter 123 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1089.4ms, bw=3.94 Gbps [phase1]
[JobB-CRUX-MAIN] iter 124 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1106.9ms, bw=3.88 Gbps [phase1]
[JobB-CRUX-MAIN] iter 125 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1102.7ms, bw=3.89 Gbps [phase1]
[JobB-CRUX-MAIN] iter 126 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.3ms, bw=3.87 Gbps [phase1]
[JobB-CRUX-MAIN] iter 127 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.6ms, bw=3.87 Gbps [phase1]
[JobB-CRUX-MAIN] iter 128 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1119.0ms, bw=3.84 Gbps [phase1]
[JobB-CRUX-MAIN] iter 129 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1129.7ms, bw=3.80 Gbps [phase1]
[JobB-CRUX-MAIN] iter 130 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1074.0ms, bw=4.00 Gbps [phase1]
[JobB-CRUX-MAIN] iter 131 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1099.6ms, bw=3.91 Gbps [phase1]
[JobB-CRUX-MAIN] iter 132 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1119.6ms, bw=3.84 Gbps [phase1]
[JobB-CRUX-MAIN] iter 133 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1076.5ms, bw=3.99 Gbps [phase1]
[JobB-CRUX-MAIN] iter 134 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1257.3ms, bw=3.42 Gbps [phase1]
[JobB-CRUX-MAIN] iter 135 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1106.5ms, bw=3.88 Gbps [phase1]
[JobB-CRUX-MAIN] iter 136 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1120.9ms, bw=3.83 Gbps [phase1]
[JobB-CRUX-MAIN] iter 137 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.9ms, bw=3.87 Gbps [phase1]
[JobB-CRUX-MAIN] iter 138 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1115.6ms, bw=3.85 Gbps [phase1]
[JobB-CRUX-MAIN] iter 139 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1089.2ms, bw=3.94 Gbps [phase1]
[JobB-CRUX-MAIN] *** c_i SWAP at window 7: now c_i=1.2 ***
[JobB-CRUX-MAIN] iter 140 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1084.6ms, bw=3.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 141 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.2ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 142 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1084.7ms, bw=3.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 143 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.8ms, bw=3.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 144 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1137.8ms, bw=3.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 145 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.5ms, bw=3.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 146 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.8ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 147 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1066.7ms, bw=4.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 148 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1113.2ms, bw=3.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 149 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1112.2ms, bw=3.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 150 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1064.5ms, bw=4.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 151 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1125.8ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 152 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.3ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 153 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1170.8ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 154 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1098.1ms, bw=3.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 155 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.7ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 156 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1146.5ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 157 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.8ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 158 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1077.1ms, bw=3.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 159 (window 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=1106.3ms, bw=3.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 160 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.7ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 161 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.0ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 162 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1129.4ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 163 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1184.4ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 164 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1102.0ms, bw=3.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1119.8ms, bw=3.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1115.6ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.2ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.3ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1177.5ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.5ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1128.8ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1064.4ms, bw=4.04 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1062.7ms, bw=4.04 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.8ms, bw=3.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1262.7ms, bw=3.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1129.0ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1114.6ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.3ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1130.6ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1089.3ms, bw=3.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1054.9ms, bw=4.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1127.7ms, bw=3.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1080.1ms, bw=3.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1137.5ms, bw=3.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1257.3ms, bw=3.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1132.0ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.2ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1072.8ms, bw=4.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1090.4ms, bw=3.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1155.0ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.9ms, bw=3.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1129.7ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1123.6ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1093.6ms, bw=3.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1122.0ms, bw=3.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1131.9ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.8ms, bw=3.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1137.2ms, bw=3.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1072.7ms, bw=4.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1088.7ms, bw=3.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.2ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1116.5ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1081.2ms, bw=3.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1079.8ms, bw=3.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1088.5ms, bw=3.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1085.9ms, bw=3.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1129.4ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1111.3ms, bw=3.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1071.3ms, bw=4.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1075.8ms, bw=3.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1093.4ms, bw=3.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1227.2ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1103.4ms, bw=3.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1232.1ms, bw=3.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1136.9ms, bw=3.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.9ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1249.9ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1142.6ms, bw=3.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1093.5ms, bw=3.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1131.8ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1116.2ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.3ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1131.9ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1140.4ms, bw=3.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1150.4ms, bw=3.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1103.7ms, bw=3.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.6ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1163.8ms, bw=3.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1071.8ms, bw=4.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1094.0ms, bw=3.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1119.2ms, bw=3.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1131.8ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1183.9ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1093.3ms, bw=3.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1080.4ms, bw=3.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1133.4ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1108.9ms, bw=3.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1115.2ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1156.2ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1119.9ms, bw=3.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1167.2ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1159.0ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1086.0ms, bw=3.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.0ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1064.9ms, bw=4.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1124.3ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1111.6ms, bw=3.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1097.6ms, bw=3.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1154.6ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1177.1ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.9ms, bw=3.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1122.9ms, bw=3.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.5ms, bw=3.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.4ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1097.3ms, bw=3.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1101.9ms, bw=3.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1080.6ms, bw=3.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.8ms, bw=3.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1146.2ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1120.7ms, bw=3.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1102.9ms, bw=3.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1115.6ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1088.6ms, bw=3.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1128.7ms, bw=3.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1093.6ms, bw=3.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1081.1ms, bw=3.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1102.6ms, bw=3.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1125.0ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.7ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1088.9ms, bw=3.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1120.4ms, bw=3.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1115.0ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1119.5ms, bw=3.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1138.5ms, bw=3.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1119.1ms, bw=3.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=757.2ms, bw=5.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=559.0ms, bw=7.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=556.2ms, bw=7.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=560.1ms, bw=7.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=566.0ms, bw=7.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=578.6ms, bw=7.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=562.4ms, bw=7.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=573.7ms, bw=7.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=570.5ms, bw=7.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=552.3ms, bw=7.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=587.5ms, bw=7.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=575.4ms, bw=7.46 Gbps [phase2]
