[JobA-CRUX-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobA-CRUX-MAIN] Phase 1 (window 0-6): c_i=1.2
[JobA-CRUX-MAIN] Phase 2 (window 7-14): c_i=3.0
[JobA-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobA-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobA-CRUX-MAIN] iter  42 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1164.1ms, bw=3.69 Gbps [phase1]
[JobA-CRUX-MAIN] iter  43 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.7ms, bw=3.55 Gbps [phase1]
[JobA-CRUX-MAIN] iter  44 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1244.5ms, bw=3.45 Gbps [phase1]
[JobA-CRUX-MAIN] iter  45 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.4ms, bw=3.69 Gbps [phase1]
[JobA-CRUX-MAIN] iter  46 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1150.9ms, bw=3.73 Gbps [phase1]
[JobA-CRUX-MAIN] iter  47 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1300.9ms, bw=3.30 Gbps [phase1]
[JobA-CRUX-MAIN] iter  48 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1253.2ms, bw=3.43 Gbps [phase1]
[JobA-CRUX-MAIN] iter  49 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1142.4ms, bw=3.76 Gbps [phase1]
[JobA-CRUX-MAIN] iter  50 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1152.5ms, bw=3.73 Gbps [phase1]
[JobA-CRUX-MAIN] iter  51 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1339.4ms, bw=3.21 Gbps [phase1]
[JobA-CRUX-MAIN] iter  52 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase1]
[JobA-CRUX-MAIN] iter  53 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.8ms, bw=3.87 Gbps [phase1]
[JobA-CRUX-MAIN] iter  54 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.9ms, bw=3.54 Gbps [phase1]
[JobA-CRUX-MAIN] iter  55 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase1]
[JobA-CRUX-MAIN] iter  56 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1148.0ms, bw=3.74 Gbps [phase1]
[JobA-CRUX-MAIN] iter  57 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.2ms, bw=3.74 Gbps [phase1]
[JobA-CRUX-MAIN] iter  58 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1245.6ms, bw=3.45 Gbps [phase1]
[JobA-CRUX-MAIN] iter  59 (window 2): payload=1024MB, c_i=1.2, sleep=30000us, comm=1167.0ms, bw=3.68 Gbps [phase1]
[JobA-CRUX-MAIN] iter  60 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1137.1ms, bw=3.78 Gbps [phase1]
[JobA-CRUX-MAIN] iter  61 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.3ms, bw=3.56 Gbps [phase1]
[JobA-CRUX-MAIN] iter  62 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1125.2ms, bw=3.82 Gbps [phase1]
[JobA-CRUX-MAIN] iter  63 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1127.9ms, bw=3.81 Gbps [phase1]
[JobA-CRUX-MAIN] iter  64 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1409.5ms, bw=3.05 Gbps [phase1]
[JobA-CRUX-MAIN] iter  65 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.6ms, bw=3.68 Gbps [phase1]
[JobA-CRUX-MAIN] iter  66 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.3ms, bw=3.64 Gbps [phase1]
[JobA-CRUX-MAIN] iter  67 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1123.9ms, bw=3.82 Gbps [phase1]
[JobA-CRUX-MAIN] iter  68 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1132.6ms, bw=3.79 Gbps [phase1]
[JobA-CRUX-MAIN] iter  69 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1180.2ms, bw=3.64 Gbps [phase1]
[JobA-CRUX-MAIN] iter  70 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1115.6ms, bw=3.85 Gbps [phase1]
[JobA-CRUX-MAIN] iter  71 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.4ms, bw=3.69 Gbps [phase1]
[JobA-CRUX-MAIN] iter  72 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1233.8ms, bw=3.48 Gbps [phase1]
[JobA-CRUX-MAIN] iter  73 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1189.9ms, bw=3.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter  74 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.0ms, bw=3.75 Gbps [phase1]
[JobA-CRUX-MAIN] iter  75 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1212.1ms, bw=3.54 Gbps [phase1]
[JobA-CRUX-MAIN] iter  76 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.8ms, bw=3.71 Gbps [phase1]
[JobA-CRUX-MAIN] iter  77 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1106.8ms, bw=3.88 Gbps [phase1]
[JobA-CRUX-MAIN] iter  78 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1191.1ms, bw=3.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter  79 (window 3): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.6ms, bw=3.72 Gbps [phase1]
[JobA-CRUX-MAIN] iter  80 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1161.0ms, bw=3.70 Gbps [phase1]
[JobA-CRUX-MAIN] iter  81 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1180.6ms, bw=3.64 Gbps [phase1]
[JobA-CRUX-MAIN] iter  82 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.0ms, bw=3.87 Gbps [phase1]
[JobA-CRUX-MAIN] iter  83 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1189.6ms, bw=3.61 Gbps [phase1]
[JobA-CRUX-MAIN] iter  84 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1223.9ms, bw=3.51 Gbps [phase1]
[JobA-CRUX-MAIN] iter  85 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1132.2ms, bw=3.79 Gbps [phase1]
[JobA-CRUX-MAIN] iter  86 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1222.6ms, bw=3.51 Gbps [phase1]
[JobA-CRUX-MAIN] iter  87 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1150.3ms, bw=3.73 Gbps [phase1]
[JobA-CRUX-MAIN] iter  88 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1170.7ms, bw=3.67 Gbps [phase1]
[JobA-CRUX-MAIN] iter  89 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.6ms, bw=3.54 Gbps [phase1]
[JobA-CRUX-MAIN] iter  90 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1345.8ms, bw=3.19 Gbps [phase1]
[JobA-CRUX-MAIN] iter  91 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1319.0ms, bw=3.26 Gbps [phase1]
[JobA-CRUX-MAIN] iter  92 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1123.4ms, bw=3.82 Gbps [phase1]
[JobA-CRUX-MAIN] iter  93 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1140.7ms, bw=3.77 Gbps [phase1]
[JobA-CRUX-MAIN] iter  94 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1128.4ms, bw=3.81 Gbps [phase1]
[JobA-CRUX-MAIN] iter  95 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1304.7ms, bw=3.29 Gbps [phase1]
[JobA-CRUX-MAIN] iter  96 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1095.6ms, bw=3.92 Gbps [phase1]
[JobA-CRUX-MAIN] iter  97 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1180.8ms, bw=3.64 Gbps [phase1]
[JobA-CRUX-MAIN] iter  98 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1292.4ms, bw=3.32 Gbps [phase1]
[JobA-CRUX-MAIN] iter  99 (window 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=1218.5ms, bw=3.52 Gbps [phase1]
[JobA-CRUX-MAIN] iter 100 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1300.8ms, bw=3.30 Gbps [phase1]
[JobA-CRUX-MAIN] iter 101 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1120.7ms, bw=3.83 Gbps [phase1]
[JobA-CRUX-MAIN] iter 102 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1111.9ms, bw=3.86 Gbps [phase1]
[JobA-CRUX-MAIN] iter 103 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.8ms, bw=3.72 Gbps [phase1]
[JobA-CRUX-MAIN] iter 104 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1283.1ms, bw=3.35 Gbps [phase1]
[JobA-CRUX-MAIN] iter 105 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1172.7ms, bw=3.66 Gbps [phase1]
[JobA-CRUX-MAIN] iter 106 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1271.9ms, bw=3.38 Gbps [phase1]
[JobA-CRUX-MAIN] iter 107 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1201.2ms, bw=3.58 Gbps [phase1]
[JobA-CRUX-MAIN] iter 108 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1127.7ms, bw=3.81 Gbps [phase1]
[JobA-CRUX-MAIN] iter 109 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1114.4ms, bw=3.85 Gbps [phase1]
[JobA-CRUX-MAIN] iter 110 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.5ms, bw=3.67 Gbps [phase1]
[JobA-CRUX-MAIN] iter 111 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1193.8ms, bw=3.60 Gbps [phase1]
[JobA-CRUX-MAIN] iter 112 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1206.6ms, bw=3.56 Gbps [phase1]
[JobA-CRUX-MAIN] iter 113 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1400.7ms, bw=3.07 Gbps [phase1]
[JobA-CRUX-MAIN] iter 114 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1110.7ms, bw=3.87 Gbps [phase1]
[JobA-CRUX-MAIN] iter 115 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1163.3ms, bw=3.69 Gbps [phase1]
[JobA-CRUX-MAIN] iter 116 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1192.8ms, bw=3.60 Gbps [phase1]
[JobA-CRUX-MAIN] iter 117 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1084.4ms, bw=3.96 Gbps [phase1]
[JobA-CRUX-MAIN] iter 118 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1213.8ms, bw=3.54 Gbps [phase1]
[JobA-CRUX-MAIN] iter 119 (window 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=1231.9ms, bw=3.49 Gbps [phase1]
[JobA-CRUX-MAIN] iter 120 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1257.8ms, bw=3.41 Gbps [phase1]
[JobA-CRUX-MAIN] iter 121 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.8ms, bw=3.67 Gbps [phase1]
[JobA-CRUX-MAIN] iter 122 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1214.3ms, bw=3.54 Gbps [phase1]
[JobA-CRUX-MAIN] iter 123 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.5ms, bw=3.64 Gbps [phase1]
[JobA-CRUX-MAIN] iter 124 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1231.7ms, bw=3.49 Gbps [phase1]
[JobA-CRUX-MAIN] iter 125 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1156.1ms, bw=3.71 Gbps [phase1]
[JobA-CRUX-MAIN] iter 126 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.7ms, bw=3.71 Gbps [phase1]
[JobA-CRUX-MAIN] iter 127 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1208.9ms, bw=3.55 Gbps [phase1]
[JobA-CRUX-MAIN] iter 128 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.7ms, bw=3.75 Gbps [phase1]
[JobA-CRUX-MAIN] iter 129 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.0ms, bw=3.75 Gbps [phase1]
[JobA-CRUX-MAIN] iter 130 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1187.9ms, bw=3.62 Gbps [phase1]
[JobA-CRUX-MAIN] iter 131 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1198.6ms, bw=3.58 Gbps [phase1]
[JobA-CRUX-MAIN] iter 132 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1284.9ms, bw=3.34 Gbps [phase1]
[JobA-CRUX-MAIN] iter 133 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.6ms, bw=3.56 Gbps [phase1]
[JobA-CRUX-MAIN] iter 134 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1201.1ms, bw=3.58 Gbps [phase1]
[JobA-CRUX-MAIN] iter 135 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1254.5ms, bw=3.42 Gbps [phase1]
[JobA-CRUX-MAIN] iter 136 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1144.9ms, bw=3.75 Gbps [phase1]
[JobA-CRUX-MAIN] iter 137 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.3ms, bw=3.70 Gbps [phase1]
[JobA-CRUX-MAIN] iter 138 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1248.7ms, bw=3.44 Gbps [phase1]
[JobA-CRUX-MAIN] iter 139 (window 6): payload=1024MB, c_i=1.2, sleep=30000us, comm=1339.4ms, bw=3.21 Gbps [phase1]
[JobA-CRUX-MAIN] *** c_i SWAP at window 7: now c_i=3.0 ***
[JobA-CRUX-MAIN] iter 140 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1180.6ms, bw=3.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 141 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1114.8ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 142 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1296.3ms, bw=3.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 143 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1103.6ms, bw=3.89 Gbps [phase2]
[JobA-CRUX-MAIN] iter 144 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1318.3ms, bw=3.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 145 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1140.0ms, bw=3.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 146 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1149.5ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 147 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1129.7ms, bw=3.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 148 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1218.6ms, bw=3.52 Gbps [phase2]
[JobA-CRUX-MAIN] iter 149 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1193.3ms, bw=3.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 150 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1253.5ms, bw=3.43 Gbps [phase2]
[JobA-CRUX-MAIN] iter 151 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1196.6ms, bw=3.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 152 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1197.6ms, bw=3.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 153 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1150.5ms, bw=3.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 154 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1172.2ms, bw=3.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 155 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1185.0ms, bw=3.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 156 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1140.5ms, bw=3.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 157 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1105.6ms, bw=3.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 158 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1147.5ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 159 (window 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=1158.8ms, bw=3.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 160 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1176.0ms, bw=3.65 Gbps [phase2]
