[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobB-CRUX-MAIN] Phase 1 (epoch 0-6): c_i=3.0
[JobB-CRUX-MAIN] Phase 2 (epoch 7-14): c_i=1.2
[JobB-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobB-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-CRUX-MAIN] iter 158 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=346.5ms, bw=12.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 159 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.4ms, bw=12.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 160 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.9ms, bw=12.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 161 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.5ms, bw=12.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=361.9ms, bw=11.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.3ms, bw=12.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=410.9ms, bw=10.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.6ms, bw=12.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.1ms, bw=12.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=372.0ms, bw=11.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=317.5ms, bw=13.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=402.5ms, bw=10.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=374.7ms, bw=11.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.2ms, bw=13.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.1ms, bw=12.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=402.2ms, bw=10.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.7ms, bw=12.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.2ms, bw=10.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=342.2ms, bw=12.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.1ms, bw=11.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.0ms, bw=12.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=348.8ms, bw=12.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=331.5ms, bw=12.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=406.5ms, bw=10.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=388.1ms, bw=11.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=387.9ms, bw=11.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=397.4ms, bw=10.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=335.8ms, bw=12.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=344.8ms, bw=12.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=342.8ms, bw=12.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.6ms, bw=11.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.6ms, bw=12.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=318.5ms, bw=13.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.3ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=331.6ms, bw=12.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=331.3ms, bw=12.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.6ms, bw=12.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=356.2ms, bw=12.06 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=396.2ms, bw=10.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.0ms, bw=12.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.5ms, bw=12.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=414.0ms, bw=10.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.8ms, bw=10.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.3ms, bw=12.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=335.8ms, bw=12.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=366.6ms, bw=11.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=384.1ms, bw=11.18 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=383.6ms, bw=11.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=387.9ms, bw=11.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=380.3ms, bw=11.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.2ms, bw=10.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=400.9ms, bw=10.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.0ms, bw=10.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.9ms, bw=13.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.3ms, bw=13.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.3ms, bw=13.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.7ms, bw=12.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=338.3ms, bw=12.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.3ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.0ms, bw=12.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=379.9ms, bw=11.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.0ms, bw=11.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.0ms, bw=12.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.3ms, bw=13.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=383.5ms, bw=11.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.7ms, bw=12.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.2ms, bw=12.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.2ms, bw=12.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=321.2ms, bw=13.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.4ms, bw=12.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.5ms, bw=12.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=410.4ms, bw=10.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.9ms, bw=13.10 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.8ms, bw=12.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.5ms, bw=13.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.3ms, bw=12.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=320.0ms, bw=13.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=318.8ms, bw=13.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=394.9ms, bw=10.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.1ms, bw=12.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=366.8ms, bw=11.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.7ms, bw=12.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.6ms, bw=12.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.8ms, bw=12.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.4ms, bw=21.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=210.0ms, bw=20.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.2ms, bw=21.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.0ms, bw=21.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.6ms, bw=21.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.8ms, bw=22.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=195.9ms, bw=21.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.3ms, bw=23.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=203.2ms, bw=21.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=174.6ms, bw=24.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.7ms, bw=21.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.7ms, bw=21.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=199.6ms, bw=21.52 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=213.4ms, bw=20.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=218.7ms, bw=19.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=205.7ms, bw=20.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=206.3ms, bw=20.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.4ms, bw=21.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=204.6ms, bw=20.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=180.0ms, bw=23.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.8ms, bw=23.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.5ms, bw=22.08 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=195.1ms, bw=22.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=192.8ms, bw=22.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=204.3ms, bw=21.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.5ms, bw=21.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.1ms, bw=22.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=201.2ms, bw=21.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=203.9ms, bw=21.06 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=208.3ms, bw=20.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=173.2ms, bw=24.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=209.9ms, bw=20.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=210.3ms, bw=20.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=206.6ms, bw=20.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.5ms, bw=21.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=199.4ms, bw=21.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=205.2ms, bw=20.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.1ms, bw=21.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.2ms, bw=21.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=201.9ms, bw=21.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=212.7ms, bw=20.19 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=209.4ms, bw=20.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.6ms, bw=22.19 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=202.8ms, bw=21.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=192.4ms, bw=22.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.2ms, bw=21.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=203.4ms, bw=21.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=204.3ms, bw=21.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=204.3ms, bw=21.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.7ms, bw=21.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.7ms, bw=23.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.9ms, bw=21.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=199.5ms, bw=21.53 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-epoch stats saved to p4_jobB_reverse_crux_rank0_epoch.csv
[JobB-CRUX-MAIN] Phase 1 (epochs 0-6): c_i=3.0, avg_comm=352.2ms, avg_bw=12.25 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Phase 2 (epochs 7-14): c_i=1.2, avg_comm=301.9ms, avg_bw=15.34 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Total wall time: 98.2s
[MultiComm] Rank 0: destroyed
